u,redshift,g,r,i,z,Y
0.03144094056763868,0.18999999999999986,0.09828236661610804,0.2840804237002498,0.4157087842577066,0.5465127707748285,0.6225947815408999
0.031375768121071894,0.19099999999999986,0.09787471141172006,0.2837375606262896,0.4157175852554259,0.5460208596666161,0.6222249447807265
0.03130390737688879,0.19199999999999987,0.09746521956854755,0.2833957439760245,0.4157306132587894,0.5455260540956118,0.6218260520000617
0.031225435406834583,0.19299999999999987,0.09705426621677557,0.2830542536073114,0.4157474761035968,0.5450318725423657,0.6213992572998781
0.031140790775602164,0.19399999999999984,0.09664104510454882,0.2827109545115507,0.4157646240457694,0.5445401955598187,0.620947037425799
0.03105103253966888,0.19499999999999984,0.09622568489819522,0.28236312060640234,0.41577681345424067,0.5440526059761139,0.6204719368582643
0.030957202758462102,0.19599999999999984,0.09580840179354827,0.282011288855872,0.4157851699116953,0.5435739420719059,0.6199729347911932
0.030859853233129137,0.19699999999999984,0.0953911851516952,0.28165571295371833,0.41579305972233777,0.5431072503482257,0.6194507196878613
0.030759606337982782,0.19799999999999984,0.0949744153337793,0.2812975438207345,0.4158015034454405,0.5426580003558256,0.6189146276664258
0.030657007269685163,0.19899999999999984,0.09455989002408295,0.2809387090306112,0.4158079973304765,0.5422295110824887,0.6183704819926263
0.030552689061021,0.19999999999999984,0.09414940554874736,0.2805832633389568,0.4158110680851261,0.5418176414833911,0.6178193688880279
0.030446890122047442,0.20099999999999985,0.09374328414464636,0.28023475345107407,0.41580875492411323,0.5414207195570708,0.6172655045132841
0.030339841157680496,0.20199999999999985,0.09334235291414328,0.2798922692094048,0.4158015001673943,0.5410331896125165,0.6167119925028606
0.030231831346287086,0.20299999999999985,0.09294688926609547,0.2795515813672524,0.41578817433976156,0.5406501840049917,0.6161609194996571
0.030122556271586703,0.20399999999999985,0.09255632637275941,0.2792121254811954,0.41576688226668795,0.5402692855685128,0.6156156160151451
0.03001194552309462,0.20499999999999985,0.09216965985097711,0.27887505349765107,0.4157321896384681,0.5398857906474943,0.6150745681898552
0.02989995818234163,0.20599999999999985,0.09178599131746712,0.2785402488423056,0.4156769272114396,0.5394979661002579,0.6145387830355536
0.029786241305901868,0.20699999999999985,0.09140369567904749,0.2782076516563963,0.41560265394123125,0.539108174262921,0.6140085702671
0.029670362922114314,0.20799999999999985,0.09102061269485484,0.27788005758633394,0.4155140011129025,0.5387167653856807,0.6134832335451041
0.029551942855099596,0.20899999999999985,0.09063485322642088,0.27756132389429794,0.41541513880517583,0.5383205163777385,0.612955048744556
0.029430969042318497,0.20999999999999985,0.09024548767930464,0.27725352717676294,0.41530550239324004,0.5379188548610614,0.6124215006657351
0.02930700538204456,0.21099999999999983,0.089851707295641,0.27695396747064543,0.4151857856279882,0.5375146576630115,0.6118847390439888
0.029179959003448046,0.21199999999999983,0.089453082769305,0.276660752993177,0.4150582785469474,0.5371079936147151,0.6113468653149928
0.029049994495498898,0.21299999999999983,0.08905148444508854,0.27637397344573233,0.4149285499798393,0.5366959632270571,0.6108059446014139
0.028917449408725555,0.21399999999999983,0.08864854561761953,0.27609187950551206,0.41480207248693807,0.5362773071960654,0.610260248476473
0.028782531697083235,0.21499999999999983,0.08824583658889543,0.27580831291881003,0.41467921527758794,0.5358505302168445,0.6097118699980631
0.02864544960273762,0.21599999999999983,0.08784524832968037,0.27551985776824706,0.41455535163281404,0.5354136305670955,0.6091670139466889
0.028506618018215146,0.21699999999999983,0.08744853804547269,0.2752249567686461,0.4144234953803122,0.5349614349991251,0.6086256295340395
0.0283669401251809,0.21799999999999983,0.08705691071283556,0.2749224407984227,0.41428024391276025,0.5344858977274956,0.6080792122815957
0.028226707037879467,0.21899999999999983,0.08667032372485627,0.27460880398523946,0.4141269650043521,0.5339909545856965,0.6075311387601688
0.028086514467573688,0.21999999999999983,0.08628919974947251,0.2742832038497145,0.4139654015119609,0.5334829706413041,0.6069860532482261
0.02794707995351663,0.22099999999999984,0.0859140014794623,0.2739467093386451,0.4137901443624937,0.5329615257028868,0.6064428567691889
0.0278092015828239,0.22199999999999984,0.08554368970748939,0.2736000517681351,0.4135978445890415,0.5324257416406853,0.6058980207286537
0.027673686159159883,0.22299999999999984,0.08517835400763746,0.27324439211163143,0.41339189289393063,0.5318765375755458,0.6053481373223097
0.027541360949439802,0.22399999999999984,0.08481743367923439,0.27288072904286137,0.4131770505540158,0.5313199505556172,0.604794499391596
0.027413145915268715,0.22499999999999984,0.08446013959718188,0.27251163155695746,0.41295858509672356,0.5307625604079829,0.604238135195228
0.027290051968831216,0.2259999999999998,0.08410674898505378,0.27214047419113985,0.41274123892923076,0.5302095819795513,0.6036779335400425
0.027173206841703212,0.2269999999999998,0.08375736671314091,0.27176796738844994,0.41253108678327444,0.5296646645036418,0.6031102274575291
0.02706282833108872,0.22799999999999981,0.08341141963260179,0.2713946339298505,0.41233435957953585,0.5291281257082268,0.6025328577370263
0.026959602758136695,0.22899999999999981,0.08306932420512309,0.2710221353782276,0.41215425764981645,0.5286010366098084,0.6019492501613667
0.026863861990438623,0.22999999999999982,0.08273131126460048,0.27065205075718685,0.41198777240502155,0.5280808146816665,0.6013579852562267
0.02677582942529969,0.23099999999999982,0.08239642025762442,0.27028483400535214,0.41183163210600265,0.5275669216100581,0.6007597448351473
