u,redshift,g,r,i,z,Y
17.21913764668685,0.1249999999999999,38.351608720267144,65.16439503003599,82.79764951041014,90.63336021985214,92.47051821116592
17.200884768038872,0.12599999999999992,38.28614120499924,65.15454775843257,82.80892054981712,90.68931219630122,92.531282367013
17.182330953877443,0.1269999999999999,38.220569859914086,65.1465173774219,82.81988063863001,90.74515461084074,92.59218607243763
17.163542059147154,0.1279999999999999,38.15505795189468,65.14018697783212,82.83052230925514,90.80088431681887,92.65322281026768
17.14457433332749,0.1289999999999999,38.089712216197235,65.1353604120672,82.84084534328375,90.85649086325895,92.71438714378593
17.125507303649552,0.1299999999999999,38.024637532621554,65.131759350061,82.85085468390231,90.91195677913294,92.7756739521534
17.106403754620327,0.1309999999999999,37.95989753417286,65.12913316938551,82.86055152772722,90.96727699980944,92.8370785598116
17.087320774297112,0.1319999999999999,37.89560389281247,65.12715378138923,82.86994040012735,91.02244828361832,92.89859647025673
17.06831256037831,0.1329999999999999,37.83181289089704,65.12564472930312,82.8790257019069,91.07745720940672,92.96022367789308
17.049417011687787,0.1339999999999999,37.76848451446034,65.12434610676752,82.8878155466041,91.1322917679421,93.0219562363056
17.030659416669593,0.1349999999999999,37.705574731512534,65.12299161548079,82.89633404056538,91.18694382118868,93.0837902513013
17.01204554359746,0.1359999999999999,37.643067762054976,65.12132228454648,82.90460070699464,91.24141255446094,93.14572146530878
16.99358484448654,0.1369999999999999,37.580928825183086,65.11911894960586,82.91261766312721,91.29568367809715,93.20774559998802
16.975269352297364,0.1379999999999999,37.519114596481195,65.11615707139515,82.92037913255606,91.34974956452017,93.26985979940589
16.957097396687313,0.1389999999999999,37.457591850666766,65.11218184013215,82.92788927558198,91.40362046641734,93.33206144460692
16.93905586266793,0.1399999999999999,37.39632171020668,65.10696589065506,82.93515960924043,91.45730034765896,93.39434792219045
16.921135859748098,0.1409999999999999,37.335267689229454,65.10028659987522,82.94219147838936,91.51078184722665,93.45671747082656
16.90331898186655,0.1419999999999999,37.27441194343509,65.09197884954644,82.9489708405749,91.56405348343175,93.51917226670301
16.885587322797893,0.1429999999999999,37.21369438520465,65.08200882522767,82.9554948061899,91.61711492852626,93.5817091696254
16.867921777472336,0.1439999999999999,37.15310215304012,65.07042362115688,82.96177451245919,91.66996066254018,93.64433631831825
16.850306870101843,0.1449999999999999,37.09261951297804,65.057218102668,82.96781782098927,91.72257556096378,93.70705566831128
16.832728901095027,0.1459999999999999,37.03218283546672,65.04252654768173,82.97362905277234,91.77495335246385,93.76987240628851
16.81517517809305,0.14699999999999988,36.971736288219915,65.02646851565234,82.97919955722597,91.82709363821817,93.83280640166512
16.79764473363884,0.14799999999999988,36.911298357247176,65.00929159044851,82.98452644522904,91.87899938212757,93.89585754354938
16.780132867581326,0.14899999999999988,36.850827423266416,64.99121892710478,82.98960928801662,91.9306743348206,93.95903120033445
16.76264246939605,0.14999999999999988,36.790300129549465,64.97249820252691,82.99444619040852,91.9821268048942,94.02233452070767
16.7451756131752,0.15099999999999988,36.72969659966621,64.95334757685666,82.99904817557386,92.03336876921479,94.08576742473895
16.727735862993864,0.15199999999999989,36.66900652262499,64.93388500496016,83.00342098394687,92.08439732770705,94.1493259940607
16.7103261835895,0.15299999999999989,36.60823319420967,64.91422768320601,83.00757309770772,92.1352157269794,94.21300104165931
16.692951694234257,0.1539999999999999,36.5473509895717,64.8944972390545,83.01151950656781,92.18582184652682,94.27678948655401
16.675619165132584,0.1549999999999999,36.48637547596568,64.87480126694943,83.01528401444196,92.23622525060281,94.34068861217246
16.658333897018913,0.1559999999999999,36.42529353835288,64.85515309047693,83.01890353068075,92.28642025317465,94.40468057716558
16.641103400195462,0.1569999999999999,36.36408213047261,64.83564036058178,83.02239351791845,92.33640638586064,94.46875215465329
16.623933250798498,0.1579999999999999,36.302729062338955,64.81625820237528,83.02574970556259,92.38619748696458,94.53288735584047
16.60682890611042,0.1589999999999999,36.241269911196845,64.7970821069753,83.0289629469463,92.43580116460197,94.59707838799764
16.589794803826717,0.1599999999999999,36.179689390617355,64.77812378997392,83.03202043218616,92.48522979179187,94.6613052604301
16.572833728231725,0.1609999999999999,36.11798457744525,64.7593827198195,83.03492032630388,92.53447460250308,94.72553509501378
16.555947114753927,0.16199999999999987,36.05613929686042,64.74083272808822,83.0376394883253,92.58354749623295,94.78976163262439
16.539137226021385,0.16299999999999987,35.994163393764346,64.72242669078761,83.04014920488078,92.63245361949562,94.85396877807042
16.522404482305024,0.16399999999999987,35.93204810855291,64.70411014143343,83.04242835302338,92.68117680583691,94.91814193816691
16.50574969313049,0.16499999999999987,35.86979554337776,64.68580739474824,83.04447044752648,92.72970588837723,94.98226997911212
16.489173048951717,0.16599999999999987,35.80738453157519,64.66743369958797,83.04628674330391,92.77802623896577,95.04634667178169
16.472674497246455,0.16699999999999987,35.74480523855983,64.64887420814124,83.04787337134397,92.82614301063784,95.11037649095779
16.456254745428677,0.16799999999999987,35.68208820354006,64.63002191860193,83.0492244678243,92.87404264983405,95.17435340292475
16.439913880636674,0.16899999999999987,35.61921284727879,64.61076771010042,83.05033913902722,92.92171493060803,95.23826976473886
16.423651124757452,0.16999999999999987,35.55615375805019,64.59108012612526,83.05122348192826,92.96916634013574,95.30212509355246
16.407467401525974,0.17099999999999987,35.49294316032137,64.57087926270394,83.05188363184907,93.01640101458898,95.36592076296202
16.391363028241898,0.17199999999999988,35.42959054464092,64.55019133404025,83.05232529873825,93.06342257211395,95.42964873417557
16.37533692137725,0.17299999999999988,35.36608331292479,64.5289873653291,83.05255415125295,93.11021952547863,95.49329913531422
16.359389523801322,0.17399999999999988,35.30242690527069,64.50728637137176,83.05257601669817,93.15679257207023,95.55686750127958
16.343522738222955,0.17499999999999988,35.23864640276015,64.48510265269643,83.05239430634055,93.20314449276684,95.62035132901649
16.327735600262635,0.17599999999999988,35.174747280370745,64.46246050893805,83.05201526269097,93.24926663008846,95.6837413650003
16.312028178134202,0.17699999999999988,35.110736602853954,64.43938971725898,83.0514551987218,93.29514881923693,95.74703283661925
16.29640165129878,0.17799999999999988,35.04662840742562,64.41593476304523,83.05072986218418,93.34078162069555,95.81022057030587
16.280854132363977,0.17899999999999985,34.98241368007381,64.39216089895193,83.04983993568044,93.38617829595375,95.87330015486539
16.265385729638535,0.17999999999999985,34.91812159387459,64.3680958691334,83.04877578736213,93.4313379739647,95.9362657587721
16.249997480555137,0.18099999999999986,34.853735827869606,64.3438195951572,83.04753104808265,93.47625395780427,95.99910411291599
16.234689385049663,0.18199999999999986,34.78929497470497,64.31932554807085,83.04610883976454,93.52093211793819,96.06180958347039
16.219461100218332,0.18299999999999986,34.724814394594546,64.29470675558281,83.04450791808645,93.56538280103109,96.12437810068013
16.20431350430287,0.18399999999999986,34.660272842832086,64.26996797879654,83.04271277855763,93.60962256394156,96.1868068907012
16.189247088588658,0.18499999999999986,34.59567952372111,64.24515121041604,83.04070387518259,93.65363465371517,96.24909326027365
16.174262272690985,0.18599999999999986,34.531067373728625,64.22029982676425,83.0384686272187,93.69741166577386,96.31123581925085
16.159358942542056,0.18699999999999986,34.46644266339527,64.19542701410762,83.03601087093128,93.74095259346153,96.37323633783554
16.144536979515145,0.18799999999999986,34.40181288532773,64.17053367169426,83.03333713591186,93.78424736558725,96.4350939889248
